Date,Open,High,Low,Close,Vol
20130902,14627.69434,14812.84473,14379.15918,14444.39355,2728290
20130903,14444.39355,14553.90527,14027.95605,14142.6416,1704603
20130904,14142.6416,14142.6416,13549.72949,13608.86621,1911121
20130905,13579.29785,13724.32715,12970.23828,13317.36914,1888986
20130908,13317.36914,13871.89648,13286.87598,13320.74902,1022240
20130909,13320.74902,13505.18066,13128.63184,13446.04492,931650
20130910,13446.04492,14027.33008,13446.04492,13965.01953,2586253
20130911,13965.01953,14199.57812,13952.97168,14199.57812,3984927
20130912,14140.44141,14411.08691,14140.44141,14257.03418,5611696
20130915,14257.03418,14977.84668,14257.03418,14640.44434,14195815
20130916,14640.44434,14814.53809,14609.08398,14810.95117,5241250
20130917,14810.95117,14863.98828,14641.7334,14734.23828,3170801
20130918,14734.23828,14782.96973,14594.08398,14623.65137,1704806
20130919,14623.65137,14838.51953,14623.65137,14715.94238,2027700
20130924,14715.94238,14848.92383,14692.62207,14757.85645,1414412
20130925,14757.85645,14757.85645,14565.02051,14659.82324,2341609
20130926,14659.82324,14791.93652,14620.92578,14696.41504,3339462
20130929,14696.41504,14842.4834,14635.54297,14761.55762,5987806
20130930,14761.55762,14776.2666,14659.73047,14719.58594,1860898
20131001,14719.58594,15217.33984,14665.47363,15153.74902,4943746
20131002,15153.74902,15958.33301,15153.74902,15608.69043,4110257
20131003,15608.69043,15688.78418,15329.96094,15429.06836,1611052
20131006,15429.06836,15607.64355,15148.48828,15588.47949,2606333
20131007,15588.47949,15588.47949,15304.2207,15352.95312,1692635
20131008,15352.95312,15441.65625,15101.27832,15243.7959,1556748
20131009,15243.7959,15245.58887,15062.23145,15245.58887,1058166
20131010,15245.58887,15275.15723,15094.81641,15094.81641,937542
20131020,15094.81641,15456.00293,15094.81641,15286.63574,1249684
20131021,15286.63574,15390.04883,15193.41211,15275.29883,2154242
20131022,15275.29883,15411.59473,15247.25195,15323.61035,2041896
20131023,15323.61035,15709.18262,15272.36621,15688.22559,4865652
20131024,15688.22559,15751.51758,15505.0166,15634.41211,1305572
20131027,15634.41211,15634.41211,14679.56738,14782.98145,3026827
20131028,14782.98145,14782.98145,14355.1875,14489.03711,1877211
20131029,14489.03711,14489.03711,14225.58691,14366.31055,1719637
20131030,14366.31055,14782.92383,14366.31055,14682.94824,1592779
20131031,14682.94824,14811.62402,14670.75098,14716.82129,844695
20131103,14716.82129,14833.50684,14623.09277,14656.9668,1242027
20131104,14656.9668,15121.44434,14601.56641,15121.44434,1792674
20131105,15121.44434,15406.00098,15019.25391,15372.12793,1628393
20131106,15372.12793,15372.12793,15064.25,15117.28809,732810
20131107,15117.28809,15176.42383,14952.94531,15092.02539,893201
20131110,15092.02539,15130.35352,14942.54102,15043.44238,811869
20131111,15043.44238,15043.44238,14773.02441,14893.08984,690599
20131112,14893.08984,15200.04199,14859.2168,15117.43652,1156396
20131113,15117.43652,15185.33301,14974.91992,15046.97168,912585
20131114,15046.97168,15046.97168,14888.72754,14945.20215,569366
20131117,14945.20215,15027.80762,14798.94922,14798.94922,897900
20131118,14798.94922,14947.65723,14699.84082,14888.52148,1117233
20131119,14888.52148,14947.65723,14808.57715,14910.40332,756781
20131120,14910.40332,14970.10938,14839.99609,14887.85938,784500
20131121,14887.85938,14913.12207,14736.58203,14787.10742,594549
20131124,14787.10742,14954.31738,14787.10742,14918.65137,887201
20131125,14918.65137,14984.39062,14804.26367,14931.65137,1940492
20131126,14931.65137,14931.65137,14792.57129,14849.91406,1070322
20131127,14849.91406,15002.62891,14784.67969,15002.62891,1252996
20131128,15002.62891,15255.67578,14968.75586,15013.75195,796768
20131201,15013.75195,15207.09277,14994.16797,15050.79199,816706
20131202,15050.79199,15508.36719,15050.79199,15249.07227,1812994
20131203,15249.07227,15628.5625,15249.07227,15406.72754,2032011
20131204,15406.72754,15645.13086,15261.12891,15468.37598,2690992
20131205,15468.37598,15515.16602,15287.16699,15449.7168,1348036
20131208,15449.7168,15454.02246,15087.00879,15220.13965,1198083
20131209,15220.13965,15354.34473,15059.23438,15347.52734,895367
20131210,15347.52734,15366.12109,15107.20898,15136.77734,2050543
20131211,15136.77734,15222.96875,14940.43848,15201.44238,3733847
20131212,15201.44238,15240.19043,15037.75293,15117.84668,2570504
20131215,15117.84668,15240.27441,15024.26758,15194.2041,1398179
20131216,15194.2041,15842.90723,15069.83398,15642.74902,1352814
20131217,15642.74902,15901.53906,15539.33496,15780.90332,1680208
20131218,15780.90332,15951.49414,15660.11914,15660.11914,1250371
