Time,,,,,,Time,,,,,,,Time,,Time,,,,,,Time,,,,,,,Time,,Time,,,,,,,Time,,,,,Time,,,Time,,,,,,,Time,,
1.74156,1.5,-0.594136,1,1
1.74239,1.5,-0.594104,1,1
1.74322,1.5,-0.594071,1,1
1.74406,1.5,-0.594038,1,1
1.74489,1.5,-0.594006,1,1
1.74572,1.5,-0.593975,1,1
1.74656,1.5,-0.593943,1,1
1.74739,1.5,-0.593911,1,1
1.74822,1.5,-0.59388,1,1
1.74906,1.5,-0.59385,1,1
1.74989,1.5,-0.59382,1,1
1.75072,1.5,-0.59379,1,1
1.75156,1.5,-0.593759,1,1
1.75239,1.5,-0.59373,1,1
1.75322,1.5,-0.593701,1,1
1.75406,1.5,-0.593672,1,1
1.75489,1.5,-0.593643,1,1
1.75572,1.5,-0.593614,1,1
1.75656,1.5,-0.593586,1,1
1.75739,1.5,-0.593559,1,1
1.75822,1.5,-0.593531,1,1
1.75906,1.5,-0.593503,1,1
1.75989,1.5,-0.593476,1,1
1.76072,1.5,-0.593449,1,1
1.76156,1.5,-0.593423,1,1
1.76239,1.5,-0.593397,1,1
1.76322,1.5,-0.593371,1,1
1.76406,1.5,-0.593345,1,1
1.76489,1.5,-0.59332,1,1
1.76572,1.5,-0.593295,1,1
1.76656,1.5,-0.59327,1,1
1.76739,1.5,-0.593246,1,1
1.76822,1.5,-0.593222,1,1
1.76906,1.5,-0.593198,1,1
1.76989,1.5,-0.593174,1,1
1.77072,1.5,-0.593151,1,1
1.77156,1.5,-0.593128,1,1
1.77239,1.5,-0.593105,1,1
1.77322,1.5,-0.593083,1,1
1.77406,1.5,-0.593061,1,1
1.77489,1.5,-0.593039,1,1
1.77572,1.5,-0.593017,1,1
1.77656,1.5,-0.592996,1,1
1.77739,1.5,-0.592975,1,1
1.77822,1.5,-0.592954,1,1
1.77906,1.5,-0.592933,1,1
1.77989,1.5,-0.592914,1,1
1.78072,1.5,-0.592893,1,1
1.78156,1.5,-0.592874,1,1
1.78239,1.5,-0.592855,1,1
1.78322,1.5,-0.592835,1,1
1.78405,1.5,-0.592817,1,1
1.78489,1.5,-0.592798,1,1
1.78572,1.5,-0.59278,1,1
1.78655,1.5,-0.592762,1,1
1.78739,1.5,-0.592745,1,1
1.78822,1.5,-0.592728,1,1
1.78905,1.5,-0.592711,1,1
1.78989,1.5,-0.592694,1,1
1.79072,1.5,-0.592678,1,1
1.79155,1.5,-0.592662,1,1
1.79239,1.5,-0.592646,1,1
1.79322,1.5,-0.592631,1,1
1.79405,1.5,-0.592615,1,1
1.79489,1.5,-0.5926,1,1
1.79572,1.5,-0.592586,1,1
1.79655,1.5,-0.592572,1,1
1.79739,1.5,-0.592558,1,1
1.79822,1.5,-0.592545,1,1
1.79905,1.5,-0.592531,1,1
1.79989,1.5,-0.592518,1,1
1.80072,1.5,-0.592505,1,1
1.80155,1.5,-0.592493,1,1
1.80239,1.5,-0.592481,1,1
1.80322,1.5,-0.592469,1,1
1.80405,1.5,-0.592458,1,1
1.80489,1.5,-0.592447,1,1
1.80572,1.5,-0.592436,1,1
1.80655,1.5,-0.592425,1,1
1.80739,1.5,-0.592415,1,1
1.80822,1.5,-0.592405,1,1
1.80905,1.5,-0.592396,1,1
1.80989,1.5,-0.592386,1,1
1.81072,1.5,-0.592377,1,1
1.81155,1.5,-0.592369,1,1
1.81239,1.5,-0.59236,1,1
1.81322,1.5,-0.592352,1,1
1.81405,1.5,-0.592344,1,1
1.81489,1.5,-0.592337,1,1
1.81572,1.5,-0.59233,1,1
1.81655,1.5,-0.592323,1,1
1.81739,1.5,-0.592317,1,1
1.81822,1.5,-0.59231,1,1
1.81905,1.5,-0.592304,1,1
1.81989,1.5,-0.592299,1,1
1.82072,1.5,-0.592293,1,1
1.82155,1.5,-0.592288,1,1
1.82239,1.5,-0.592284,1,1
1.82322,1.5,-0.592279,1,1
1.82405,1.5,-0.592275,1,1
1.82489,1.5,-0.592271,1,1
1.82572,1.5,-0.592268,1,1
1.82655,1.5,-0.592265,1,1
1.82739,1.5,-0.592262,1,1
1.82822,1.5,-0.59226,1,1
1.82905,1.5,-0.592257,1,1
1.82989,1.5,-0.592255,1,1
1.83072,1.5,-0.592254,1,1
1.83155,1.5,-0.592252,1,1
1.83238,1.5,-0.592251,1,1
1.83322,1.5,-0.592251,1,1
1.83405,1.5,-0.592251,1,1
1.83488,1.5,-0.592251,1,1
1.83572,1.5,-0.592251,1,1
1.83655,1.5,-0.592252,1,1
1.83738,1.5,-0.592252,1,1
1.83822,1.5,-0.592254,1,1
1.83905,1.5,-0.592255,1,1
1.83988,1.5,-0.592257,1,1
1.84072,1.5,-0.59226,1,1
1.84155,1.5,-0.592262,1,1
1.84238,1.5,-0.592265,1,1
1.84322,1.5,-0.592268,1,1
1.84405,1.5,-0.592271,1,1
1.84488,1.5,-0.592275,1,1
1.84572,1.5,-0.592279,1,1
1.84655,1.5,-0.592284,1,1
1.84738,1.5,-0.592288,1,1
1.84822,1.5,-0.592294,1,1
1.84905,1.5,-0.592299,1,1
1.84988,1.5,-0.592304,1,1
1.85072,1.5,-0.59231,1,1
1.85155,1.5,-0.592317,1,1
1.85238,1.5,-0.592323,1,1
1.85322,1.5,-0.59233,1,1
1.85405,1.5,-0.592337,1,1
1.85488,1.5,-0.592345,1,1
1.85572,1.5,-0.592353,1,1
1.85655,1.5,-0.592361,1,1
1.85738,1.5,-0.592369,1,1
1.85822,1.5,-0.592378,1,1
1.85905,1.5,-0.592386,1,1
1.85988,1.5,-0.592396,1,1
1.86072,1.5,-0.592406,1,1
1.86155,1.5,-0.592416,1,1
1.86238,1.5,-0.592426,1,1
1.86322,1.5,-0.592437,1,1
1.86405,1.5,-0.592448,1,1
1.86488,1.5,-0.592459,1,1
1.86572,1.5,-0.592471,1,1
1.86655,1.5,-0.592482,1,1
1.86738,1.5,-0.592494,1,1
1.86822,1.5,-0.592507,1,1
1.86905,1.5,-0.59252,1,1
1.86988,1.5,-0.592533,1,1
1.87072,1.5,-0.592546,1,1
1.87155,1.5,-0.59256,1,1
1.87238,1.5,-0.592573,1,1
1.87322,1.5,-0.592588,1,1
1.87405,1.5,-0.592602,1,1
1.87488,1.5,-0.592617,1,1
1.87572,1.5,-0.592632,1,1
1.87655,1.5,-0.592647,1,1
1.87738,1.5,-0.592663,1,1
1.87821,1.5,-0.592679,1,1
1.87905,1.5,-0.592695,1,1
1.87988,1.5,-0.592712,1,1
1.88071,1.5,-0.592729,1,1
1.88155,1.5,-0.592746,1,1
1.88238,1.5,-0.592763,1,1
1.88321,1.5,-0.592781,1,1
1.88405,1.5,-0.592799,1,1
1.88488,1.5,-0.592817,1,1
1.88571,1.5,-0.592836,1,1
1.88655,1.5,-0.592855,1,1
1.88738,1.5,-0.592874,1,1
1.88821,1.5,-0.592893,1,1
1.88905,1.5,-0.592913,1,1
1.88988,1.5,-0.592933,1,1
1.89071,1.5,-0.592954,1,1
1.89155,1.5,-0.592974,1,1
1.89238,1.5,-0.592995,1,1
1.89321,1.5,-0.593016,1,1
1.89405,1.5,-0.593038,1,1
1.89488,1.5,-0.593059,1,1
1.89571,1.5,-0.593081,1,1
1.89655,1.5,-0.593104,1,1
1.89738,1.5,-0.593126,1,1
1.89821,1.5,-0.593149,1,1
1.89905,1.5,-0.593172,1,1
1.89988,1.5,-0.593196,1,1
1.90071,1.5,-0.59322,1,1
1.90155,1.5,-0.593243,1,1
1.90238,1.5,-0.593268,1,1
1.90321,1.5,-0.593292,1,1
1.90405,1.5,-0.593317,1,1
1.90488,1.5,-0.593342,1,1
1.90571,1.5,-0.593367,1,1
1.90655,1.5,-0.593393,1,1
1.90738,1.5,-0.593419,1,1
1.90821,1.5,-0.593445,1,1
1.90905,1.5,-0.593471,1,1
1.90988,1.5,-0.593498,1,1
1.91071,1.5,-0.593524,1,1
1.91155,1.5,-0.593552,1,1
1.91238,1.5,-0.593579,1,1
1.91321,1.5,-0.593607,1,1
1.91405,1.5,-0.593635,1,1
1.91488,1.5,-0.593663,1,1
1.91571,1.5,-0.593692,1,1
1.91655,1.5,-0.593721,1,1
1.91738,1.5,-0.593749,1,1
1.91821,1.5,-0.593779,1,1
1.91905,1.5,-0.593809,1,1
1.91988,1.5,-0.593838,1,1
1.92071,1.5,-0.593869,1,1
1.92155,1.5,-0.593899,1,1
1.92238,1.5,-0.593929,1,1
1.92321,1.5,-0.59396,1,1
1.92404,1.5,-0.593991,1,1
1.92488,1.5,-0.594023,1,1
1.92571,1.5,-0.594054,1,1
1.92654,1.5,-0.594086,1,1
1.92738,1.5,-0.594118,1,1
1.92821,1.5,-0.59415,1,1
1.92904,1.5,-0.594183,1,1
1.92988,1.5,-0.594216,1,1
1.93071,1.5,-0.594249,1,1
1.93154,1.5,-0.594282,1,1
1.93238,1.5,-0.594316,1,1
1.93321,1.5,-0.59435,1,1
1.93404,1.5,-0.594384,1,1
1.93488,1.5,-0.594418,1,1
1.93571,1.5,-0.594453,1,1
1.93654,1.5,-0.594488,1,1
1.93738,1.5,-0.594523,1,1
1.93821,1.5,-0.594558,1,1
1.93904,1.5,-0.594594,1,1
1.93988,1.5,-0.594629,1,1
1.94071,1.5,-0.594665,1,1
1.94154,1.5,-0.594702,1,1
1.94238,1.5,-0.594738,1,1
1.94321,1.5,-0.594774,1,1
1.94404,1.5,-0.594812,1,1
1.94488,1.5,-0.594849,1,1
1.94571,1.5,-0.594886,1,1
1.94654,1.5,-0.594924,1,1
1.94738,1.5,-0.594962,1,1
1.94821,1.5,-0.595,1,1
1.94904,1.5,-0.595038,1,1
1.94988,1.5,-0.595077,1,1
1.95071,1.5,-0.595116,1,1
1.95154,1.5,-0.595155,1,1
1.95238,1.5,-0.595194,1,1
1.95321,1.5,-0.595234,1,1
1.95404,1.5,-0.595273,1,1
1.95488,1.5,-0.595313,1,1
1.95571,1.5,-0.595353,1,1
1.95654,1.5,-0.595394,1,1
1.95738,1.5,-0.595435,1,1
1.95821,1.5,-0.595475,1,1
1.95904,1.5,-0.595517,1,1
1.95988,1.5,-0.595558,1,1
1.96071,1.5,-0.5956,1,1
1.96154,1.5,-0.595641,1,1
1.96238,1.5,-0.595683,1,1
1.96321,1.5,-0.595725,1,1
1.96404,1.5,-0.595767,1,1
1.96488,1.5,-0.59581,1,1
1.96571,1.5,-0.595854,1,1
1.96654,1.5,-0.595896,1,1
1.96738,1.5,-0.59594,1,1
1.96821,1.5,-0.595983,1,1
1.96904,1.5,-0.596027,1,1
1.96987,1.5,-0.596071,1,1
1.97071,1.5,-0.596115,1,1
1.97154,1.5,-0.59616,1,1
1.97237,1.5,-0.596204,1,1
1.97321,1.5,-0.596249,1,1
1.97404,1.5,-0.596294,1,1
1.97487,1.5,-0.596339,1,1
1.97571,1.5,-0.596385,1,1
1.97654,1.5,-0.59643,1,1
1.97737,1.5,-0.596476,1,1
1.97821,1.5,-0.596522,1,1
1.97904,1.5,-0.596568,1,1
1.97987,1.5,-0.596615,1,1
1.98071,1.5,-0.596661,1,1
1.98154,1.5,-0.596708,1,1
1.98237,1.5,-0.596755,1,1
1.98321,1.5,-0.596803,1,1
1.98404,1.5,-0.59685,1,1
1.98487,1.5,-0.596897,1,1
1.98571,1.5,-0.596946,1,1
1.98654,1.5,-0.596994,1,1
1.98737,1.5,-0.597042,1,1
1.98821,1.5,-0.59709,1,1
1.98904,1.5,-0.597139,1,1
1.98987,1.5,-0.597188,1,1
1.99071,1.5,-0.597237,1,1
1.99154,1.5,-0.597286,1,1
1.99237,1.5,-0.597336,1,1
1.99321,1.5,-0.597385,1,1
1.99404,1.5,-0.597434,1,1
1.99487,1.5,-0.597485,1,1
1.99571,1.5,-0.597535,1,1
1.99654,1.5,-0.597585,1,1
1.99737,1.5,-0.597636,1,1
1.99821,1.5,-0.597687,1,1
1.99904,1.5,-0.597738,1,1
1.99987,1.5,-0.597789,1,1
2.00071,1.5,-0.597841,1,1
2.00154,1.5,-0.597892,1,1
2.00237,1.5,-0.597943,1,1
2.00321,1.5,-0.597995,1,1
2.00404,1.5,-0.598047,1,1
2.00487,1.5,-0.5981,1,1
2.00571,1.5,-0.598152,1,1
2.00654,1.5,-0.598204,1,1
2.00737,1.5,-0.598257,1,1
2.00821,1.5,-0.59831,1,1
2.00904,1.5,-0.598363,1,1
2.00987,1.5,-0.598416,1,1
2.01071,1.5,-0.59847,1,1
2.01154,1.5,-0.598524,1,1
2.01237,1.5,-0.598578,1,1
2.01321,1.5,-0.598632,1,1
2.01404,1.5,-0.598686,1,1
2.01487,1.5,-0.59874,1,1
2.0157,1.5,-0.598794,1,1
2.01654,1.5,-0.598849,1,1
2.01737,1.5,-0.598903,1,1
2.0182,1.5,-0.598958,1,1
2.01904,1.5,-0.599013,1,1
2.01987,1.5,-0.599069,1,1
2.0207,1.5,-0.599124,1,1
2.02154,1.5,-0.59918,1,1
2.02237,1.5,-0.599236,1,1
2.0232,1.5,-0.599291,1,1
2.02404,1.5,-0.599348,1,1
2.02487,1.5,-0.599404,1,1
2.0257,1.5,-0.59946,1,1
2.02654,1.5,-0.599517,1,1
2.02737,1.5,-0.599573,1,1
2.0282,1.5,-0.59963,1,1
2.02904,1.5,-0.599687,1,1
2.02987,1.5,-0.599744,1,1
2.0307,1.5,-0.599801,1,1
2.03154,1.5,-0.599858,1,1
2.03237,1.5,-0.599916,1,1
2.0332,1.5,-0.599974,1,1
2.03404,1.5,-0.600032,1,1
2.03487,1.5,-0.60009,1,1
2.0357,1.5,-0.600148,1,1
2.03654,1.5,-0.600206,1,1
2.03737,1.5,-0.600265,1,1
2.0382,1.5,-0.600323,1,1
2.03904,1.5,-0.600382,1,1
2.03987,1.5,-0.60044,1,1
2.0407,1.5,-0.600499,1,1
2.04154,1.5,-0.600558,1,1
2.04237,1.5,-0.600618,1,1
2.0432,1.5,-0.600677,1,1
2.04404,1.5,-0.600736,1,1
2.04487,1.5,-0.600796,1,1
2.0457,1.5,-0.600856,1,1
2.04654,1.5,-0.600916,1,1
2.04737,1.5,-0.600975,1,1
2.0482,1.5,-0.601035,1,1
2.04904,1.5,-0.601096,1,1
2.04987,1.5,-0.601156,1,1
2.0507,1.5,-0.601216,1,1
2.05154,1.5,-0.601277,1,1
2.05237,1.5,-0.601337,1,1
2.0532,1.5,-0.601398,1,1
2.05404,1.5,-0.601459,1,1
2.05487,1.5,-0.60152,1,1
2.0557,1.5,-0.601581,1,1
2.05654,1.5,-0.601642,1,1
2.05737,1.5,-0.601703,1,1
2.0582,1.5,-0.601765,1,1
2.05904,1.5,-0.601826,1,1
2.05987,1.5,-0.601888,1,1
2.0607,1.5,-0.601949,1,1
2.06153,1.5,-0.602011,1,1
2.06237,1.5,-0.602072,1,1
2.0632,1.5,-0.602134,1,1
2.06403,1.5,-0.602197,1,1
2.06487,1.5,-0.602259,1,1
2.0657,1.5,-0.602321,1,1
2.06653,1.5,-0.602383,1,1
2.06737,1.5,-0.602445,1,1
2.0682,1.5,-0.602507,1,1
2.06903,1.5,-0.60257,1,1
2.06987,1.5,-0.602633,1,1
2.0707,1.5,-0.602696,1,1
2.07153,1.5,-0.602758,1,1
2.07237,1.5,-0.602821,1,1
2.0732,1.5,-0.602884,1,1
2.07403,1.5,-0.602947,1,1
2.07487,1.5,-0.60301,1,1
2.0757,1.5,-0.603073,1,1
2.07653,1.5,-0.603135,1,1
2.07737,1.5,-0.603199,1,1
2.0782,1.5,-0.603262,1,1
2.07903,1.5,-0.603325,1,1
2.07987,1.5,-0.603388,1,1
2.0807,1.5,-0.603452,1,1
2.08153,1.5,-0.603515,1,1
2.08237,1.5,-0.603579,1,1
2.0832,1.5,-0.603642,1,1
2.08403,1.5,-0.603705,1,1
2.08487,1.5,-0.603769,1,1
2.0857,1.5,-0.603833,1,1
2.08653,1.5,-0.603896,1,1
2.08737,1.5,-0.60396,1,1
2.0882,1.5,-0.604024,1,1
2.08903,1.5,-0.604088,1,1
2.08987,1.5,-0.604151,1,1
2.0907,1.5,-0.604215,1,1
2.09153,1.5,-0.604279,1,1
2.09237,1.5,-0.604342,1,1
2.0932,1.5,-0.604406,1,1
2.09403,1.5,-0.60447,1,1
2.09487,1.5,-0.604534,1,1
2.0957,1.5,-0.604598,1,1
2.09653,1.5,-0.604662,1,1
2.09737,1.5,-0.604726,1,1
2.0982,1.5,-0.60479,1,1
2.09903,1.5,-0.604854,1,1
2.09987,1.5,-0.604918,1,1
2.1007,1.5,-0.604982,1,1
2.10153,1.5,-0.605046,1,1
2.10237,1.5,-0.60511,1,1
2.1032,1.5,-0.605174,1,1
2.10403,1.5,-0.605238,1,1
2.10487,1.5,-0.605302,1,1
2.1057,1.5,-0.605366,1,1
2.10653,1.5,-0.60543,1,1
2.10736,1.5,-0.605494,1,1
2.1082,1.5,-0.605558,1,1
2.10903,1.5,-0.605623,1,1
2.10986,1.5,-0.605686,1,1
2.1107,1.5,-0.60575,1,1
2.11153,1.5,-0.605814,1,1
2.11236,1.5,-0.605877,1,1
2.1132,1.5,-0.605941,1,1
2.11403,1.5,-0.606005,1,1
2.11486,1.5,-0.606068,1,1
2.1157,1.5,-0.606132,1,1
2.11653,1.5,-0.606196,1,1
2.11736,1.5,-0.606259,1,1
2.1182,1.5,-0.606323,1,1
2.11903,1.5,-0.606387,1,1
2.11986,1.5,-0.60645,1,1
2.1207,1.5,-0.606513,1,1
2.12153,1.5,-0.606577,1,1
2.12236,1.5,-0.60664,1,1
2.1232,1.5,-0.606703,1,1
2.12403,1.5,-0.606766,1,1
2.12486,1.5,-0.60683,1,1
2.1257,1.5,-0.606892,1,1
2.12653,1.5,-0.606955,1,1
2.12736,1.5,-0.607018,1,1
2.1282,1.5,-0.607081,1,1
2.12903,1.5,-0.607144,1,1
2.12986,1.5,-0.607207,1,1
2.1307,1.5,-0.60727,1,1
2.13153,1.5,-0.607332,1,1
2.13236,1.5,-0.607394,1,1
2.1332,1.5,-0.607457,1,1
2.13403,1.5,-0.60752,1,1
2.13486,1.5,-0.607582,1,1
2.1357,1.5,-0.607644,1,1
2.13653,1.5,-0.607706,1,1
2.13736,1.5,-0.607769,1,1
2.1382,1.5,-0.607831,1,1
2.13903,1.5,-0.607892,1,1
2.13986,1.5,-0.607954,1,1
2.1407,1.5,-0.608016,1,1
2.14153,1.5,-0.608077,1,1
2.14236,1.5,-0.608139,1,1
2.1432,1.5,-0.6082,1,1
2.14403,1.5,-0.608261,1,1
2.14486,1.5,-0.608322,1,1
2.1457,1.5,-0.608383,1,1
2.14653,1.5,-0.608445,1,1
2.14736,1.5,-0.608505,1,1
2.1482,1.5,-0.608566,1,1
2.14903,1.5,-0.608627,1,1
2.14986,1.5,-0.608687,1,1
2.1507,1.5,-0.608747,1,1
2.15153,1.5,-0.608808,1,1
2.15236,1.5,-0.608868,1,1
2.15319,1.5,-0.608928,1,1
2.15403,1.5,-0.608988,1,1
2.15486,1.5,-0.609048,1,1
2.15569,1.5,-0.609107,1,1
2.15653,1.5,-0.609167,1,1
2.15736,1.5,-0.609226,1,1
2.15819,1.5,-0.609285,1,1
2.15903,1.5,-0.609344,1,1
2.15986,1.5,-0.609403,1,1
2.16069,1.5,-0.609462,1,1
2.16153,1.5,-0.609521,1,1
2.16236,1.5,-0.609579,1,1
2.16319,1.5,-0.609637,1,1
2.16403,1.5,-0.609695,1,1
2.16486,1.5,-0.609754,1,1
2.16569,1.5,-0.609812,1,1
2.16653,1.5,-0.60987,1,1
2.16736,1.5,-0.609927,1,1
2.16819,1.5,-0.609984,1,1
2.16903,1.5,-0.610041,1,1
2.16986,1.5,-0.610099,1,1
2.17069,1.5,-0.610156,1,1
2.17153,1.5,-0.610213,1,1
2.17236,1.5,-0.610269,1,1
2.17319,1.5,-0.610326,1,1
2.17403,1.5,-0.610382,1,1
2.17486,1.5,-0.610438,1,1
2.17569,1.5,-0.610494,1,1
2.17653,1.5,-0.61055,1,1
2.17736,1.5,-0.610605,1,1
2.17819,1.5,-0.610661,1,1
2.17903,1.5,-0.610716,1,1
2.17986,1.5,-0.610771,1,1
2.18069,1.5,-0.610826,1,1
2.18153,1.5,-0.610881,1,1
2.18236,1.5,-0.610935,1,1
2.18319,1.5,-0.61099,1,1
2.18403,1.5,-0.611044,1,1
2.18486,1.5,-0.611098,1,1
2.18569,1.5,-0.611152,1,1
2.18653,1.5,-0.611205,1,1
2.18736,1.5,-0.611259,1,1
2.18819,1.5,-0.611312,1,1
2.18903,1.5,-0.611365,1,1
2.18986,1.5,-0.611418,1,1
2.19069,1.5,-0.61147,1,1
2.19153,1.5,-0.611522,1,1
2.19236,1.5,-0.611575,1,1
2.19319,1.5,-0.611627,1,1
2.19403,1.5,-0.611679,1,1
2.19486,1.5,-0.61173,1,1
2.19569,1.5,-0.611782,1,1
2.19653,1.5,-0.611833,1,1
2.19736,1.5,-0.611884,1,1
2.19819,1.5,-0.611934,1,1
2.19902,1.5,-0.611985,1,1
2.19986,1.5,-0.612036,1,1
2.20069,1.5,-0.612086,1,1
2.20152,1.5,-0.612136,1,1
2.20236,1.5,-0.612185,1,1
2.20319,1.5,-0.612234,1,1
2.20402,1.5,-0.612284,1,1
2.20486,1.5,-0.612333,1,1
2.20569,1.5,-0.612382,1,1
2.20652,1.5,-0.61243,1,1
2.20736,1.5,-0.612479,1,1
2.20819,1.5,-0.612527,1,1
2.20902,1.5,-0.612575,1,1
2.20986,1.5,-0.612623,1,1
2.21069,1.5,-0.612671,1,1
2.21152,1.5,-0.612718,1,1
2.21236,1.5,-0.612765,1,1
2.21319,1.5,-0.612812,1,1
2.21402,1.5,-0.612858,1,1
2.21486,1.5,-0.612905,1,1
2.21569,1.5,-0.612951,1,1
2.21652,1.5,-0.612997,1,1
2.21736,1.5,-0.613043,1,1
2.21819,1.5,-0.613088,1,1
2.21902,1.5,-0.613133,1,1
2.21986,1.5,-0.613178,1,1
2.22069,1.5,-0.613223,1,1
2.22152,1.5,-0.613268,1,1
2.22236,1.5,-0.613312,1,1
2.22319,1.5,-0.613356,1,1
2.22402,1.5,-0.6134,1,1
2.22486,1.5,-0.613443,1,1
2.22569,1.5,-0.613487,1,1
2.22652,1.5,-0.61353,1,1
2.22736,1.5,-0.613573,1,1
2.22819,1.5,-0.613616,1,1
2.22902,1.5,-0.613658,1,1
2.22986,1.5,-0.6137,1,1
2.23069,1.5,-0.613742,1,1
2.23152,1.5,-0.613784,1,1
2.23236,1.5,-0.613825,1,1
2.23319,1.5,-0.613867,1,1
2.23402,1.5,-0.613907,1,1
2.23486,1.5,-0.613948,1,1
2.23569,1.5,-0.613989,1,1
2.23652,1.5,-0.614029,1,1
2.23736,1.5,-0.614069,1,1
2.23819,1.5,-0.614109,1,1
2.23902,1.5,-0.614148,1,1
2.23986,1.5,-0.614188,1,1
2.24069,1.5,-0.614227,1,1
2.24152,1.5,-0.614265,1,1
2.24236,1.5,-0.614304,1,1
2.24319,1.5,-0.614342,1,1
2.24402,1.5,-0.61438,1,1
2.24485,1.5,-0.614418,1,1
2.24569,1.5,-0.614456,1,1
2.24652,1.5,-0.614493,1,1
2.24735,1.5,-0.61453,1,1
2.24819,1.5,-0.614567,1,1
2.24902,1.5,-0.614603,1,1
2.24985,1.5,-0.614639,1,1
2.25069,1.5,-0.614675,1,1
2.25152,1.5,-0.614711,1,1
2.25235,1.5,-0.614747,1,1
2.25319,1.5,-0.614781,1,1
2.25402,1.5,-0.614817,1,1
2.25485,1.5,-0.614852,1,1
2.25569,1.5,-0.614886,1,1
2.25652,1.5,-0.61492,1,1
2.25735,1.5,-0.614955,1,1
2.25819,1.5,-0.614988,1,1
2.25902,1.5,-0.615022,1,1
2.25985,1.5,-0.615055,1,1
2.26069,1.5,-0.615088,1,1
2.26152,1.5,-0.615121,1,1
2.26235,1.5,-0.615153,1,1
2.26319,1.5,-0.615186,1,1
2.26402,1.5,-0.615218,1,1
2.26485,1.5,-0.61525,1,1
2.26569,1.5,-0.615281,1,1
2.26652,1.5,-0.615312,1,1
2.26735,1.5,-0.615343,1,1
2.26819,1.5,-0.615374,1,1
2.26902,1.5,-0.615405,1,1
2.26985,1.5,-0.615435,1,1
2.27069,1.5,-0.615465,1,1
2.27152,1.5,-0.615495,1,1
2.27235,1.5,-0.615524,1,1
2.27319,1.5,-0.615553,1,1
2.27402,1.5,-0.615582,1,1
2.27485,1.5,-0.615611,1,1
2.27569,1.5,-0.61564,1,1
2.27652,1.5,-0.615668,1,1
2.27735,1.5,-0.615696,1,1
2.27819,1.5,-0.615724,1,1
2.27902,1.5,-0.615751,1,1
2.27985,1.5,-0.615778,1,1
2.28069,1.5,-0.615805,1,1
2.28152,1.5,-0.615832,1,1
2.28235,1.5,-0.615858,1,1
2.28319,1.5,-0.615884,1,1
2.28402,1.5,-0.61591,1,1
2.28485,1.5,-0.615936,1,1
2.28569,1.5,-0.615962,1,1
2.28652,1.5,-0.615987,1,1
2.28735,1.5,-0.616012,1,1
2.28819,1.5,-0.616037,1,1
2.28902,1.5,-0.616061,1,1
2.28985,1.5,-0.616086,1,1
2.29068,1.5,-0.61611,1,1
2.29152,1.5,-0.616133,1,1
2.29235,1.5,-0.616157,1,1
2.29318,1.5,-0.61618,1,1
2.29402,1.5,-0.616203,1,1
2.29485,1.5,-0.616226,1,1
2.29568,1.5,-0.616248,1,1
2.29652,1.5,-0.61627,1,1
2.29735,1.5,-0.616293,1,1
2.29818,1.5,-0.616314,1,1
2.29902,1.5,-0.616336,1,1
2.29985,1.5,-0.616357,1,1
2.30068,1.5,-0.616378,1,1
2.30152,1.5,-0.616399,1,1
2.30235,1.5,-0.61642,1,1
2.30318,1.5,-0.61644,1,1
2.30402,1.5,-0.61646,1,1
2.30485,1.5,-0.61648,1,1
2.30568,1.5,-0.6165,1,1
2.30652,1.5,-0.616519,1,1
2.30735,1.5,-0.616539,1,1
2.30818,1.5,-0.616558,1,1
2.30902,1.5,-0.616576,1,1
2.30985,1.5,-0.616595,1,1
2.31068,1.5,-0.616613,1,1
2.31152,1.5,-0.616631,1,1
2.31235,1.5,-0.616649,1,1
2.31318,1.5,-0.616666,1,1
2.31402,1.5,-0.616683,1,1
2.31485,1.5,-0.616701,1,1
2.31568,1.5,-0.616718,1,1
2.31652,1.5,-0.616734,1,1
2.31735,1.5,-0.61675,1,1
2.31818,1.5,-0.616766,1,1
2.31902,1.5,-0.616782,1,1
2.31985,1.5,-0.616798,1,1
2.32068,1.5,-0.616813,1,1
2.32152,1.5,-0.616828,1,1
2.32235,1.5,-0.616843,1,1
2.32318,1.5,-0.616858,1,1
2.32402,1.5,-0.616872,1,1
2.32485,1.5,-0.616887,1,1
2.32568,1.5,-0.616901,1,1
2.32652,1.5,-0.616914,1,1
2.32735,1.5,-0.616928,1,1
2.32818,1.5,-0.616942,1,1
2.32902,1.5,-0.616955,1,1
2.32985,1.5,-0.616967,1,1
2.33068,1.5,-0.61698,1,1
2.33152,1.5,-0.616993,1,1
2.33235,1.5,-0.617005,1,1
2.33318,1.5,-0.617017,1,1
2.33402,1.5,-0.617029,1,1
2.33485,1.5,-0.61704,1,1
2.33568,1.5,-0.617052,1,1
2.33651,1.5,-0.617063,1,1
2.33735,1.5,-0.617074,1,1
2.33818,1.5,-0.617084,1,1
2.33901,1.5,-0.617095,1,1
2.33985,1.5,-0.617105,1,1
2.34068,1.5,-0.617115,1,1
2.34151,1.5,-0.617125,1,1
2.34235,1.5,-0.617135,1,1
2.34318,1.5,-0.617144,1,1
2.34401,1.5,-0.617153,1,1
2.34485,1.5,-0.617162,1,1
2.34568,1.5,-0.617171,1,1
2.34651,1.5,-0.61718,1,1
2.34735,1.5,-0.617188,1,1
2.34818,1.5,-0.617196,1,1
2.34901,1.5,-0.617204,1,1
2.34985,1.5,-0.617212,1,1
2.35068,1.5,-0.617219,1,1
