Time,179141,179151,179171,179181,179381
4.06641,-0.598723,-0.686743,-0.0133917,-0.606854,-0.594828
4.06724,-0.598731,-0.686754,-0.0133917,-0.606868,-0.594845
4.06808,-0.598739,-0.686765,-0.0133918,-0.606883,-0.594862
4.06891,-0.598747,-0.686776,-0.0133918,-0.606898,-0.594879
4.06974,-0.598755,-0.686787,-0.0133918,-0.606912,-0.594896
4.07058,-0.598763,-0.686798,-0.0133918,-0.606927,-0.594913
4.07141,-0.598771,-0.686809,-0.0133918,-0.606941,-0.59493
4.07224,-0.598779,-0.68682,-0.0133919,-0.606956,-0.594947
4.07308,-0.598787,-0.686831,-0.0133919,-0.606971,-0.594964
4.07391,-0.598795,-0.686842,-0.0133919,-0.606985,-0.594981
4.07474,-0.598803,-0.686853,-0.0133919,-0.607,-0.594997
4.07558,-0.598811,-0.686863,-0.013392,-0.607014,-0.595014
4.07641,-0.598819,-0.686874,-0.013392,-0.607029,-0.595031
4.07724,-0.598827,-0.686885,-0.013392,-0.607043,-0.595048
4.07808,-0.598835,-0.686896,-0.013392,-0.607058,-0.595065
4.07891,-0.598843,-0.686907,-0.0133921,-0.607072,-0.595081
4.07974,-0.598851,-0.686918,-0.0133921,-0.607087,-0.595098
4.08058,-0.598859,-0.686929,-0.0133921,-0.607101,-0.595115
4.08141,-0.598867,-0.68694,-0.0133921,-0.607116,-0.595131
4.08225,-0.598875,-0.68695,-0.0133921,-0.60713,-0.595148
4.08308,-0.598883,-0.686961,-0.0133922,-0.607144,-0.595165
4.08391,-0.598891,-0.686972,-0.0133922,-0.607159,-0.595182
4.08475,-0.598899,-0.686983,-0.0133922,-0.607173,-0.595198
4.08558,-0.598907,-0.686994,-0.0133922,-0.607188,-0.595215
4.08641,-0.598915,-0.687005,-0.0133922,-0.607202,-0.595231
4.08725,-0.598923,-0.687015,-0.0133923,-0.607216,-0.595248
4.08808,-0.59893,-0.687026,-0.0133923,-0.607231,-0.595265
4.08891,-0.598938,-0.687037,-0.0133923,-0.607245,-0.595281
4.08975,-0.598946,-0.687048,-0.0133923,-0.607259,-0.595298
4.09058,-0.598954,-0.687058,-0.0133924,-0.607273,-0.595314
4.09141,-0.598962,-0.687069,-0.0133924,-0.607288,-0.595331
4.09225,-0.59897,-0.68708,-0.0133924,-0.607302,-0.595347
4.09308,-0.598978,-0.687091,-0.0133924,-0.607316,-0.595364
4.09391,-0.598986,-0.687101,-0.0133924,-0.607331,-0.59538
4.09475,-0.598993,-0.687112,-0.0133925,-0.607345,-0.595397
4.09558,-0.599001,-0.687123,-0.0133925,-0.607359,-0.595413
4.09642,-0.599009,-0.687133,-0.0133925,-0.607373,-0.59543
4.09725,-0.599017,-0.687144,-0.0133925,-0.607387,-0.595446
4.09808,-0.599025,-0.687155,-0.0133925,-0.607402,-0.595462
4.09892,-0.599032,-0.687166,-0.0133926,-0.607416,-0.595479
4.09975,-0.59904,-0.687176,-0.0133926,-0.60743,-0.595495
4.10058,-0.599048,-0.687187,-0.0133926,-0.607444,-0.595512
4.10142,-0.599056,-0.687198,-0.0133926,-0.607458,-0.595528
4.10225,-0.599064,-0.687208,-0.0133926,-0.607472,-0.595544
4.10308,-0.599071,-0.687219,-0.0133927,-0.607486,-0.595561
4.10392,-0.599079,-0.68723,-0.0133927,-0.6075,-0.595577
4.10475,-0.599087,-0.68724,-0.0133927,-0.607515,-0.595593
4.10558,-0.599095,-0.687251,-0.0133927,-0.607529,-0.595609
4.10642,-0.599102,-0.687261,-0.0133927,-0.607543,-0.595626
4.10725,-0.59911,-0.687272,-0.0133928,-0.607557,-0.595642
4.10808,-0.599118,-0.687283,-0.0133928,-0.607571,-0.595658
4.10892,-0.599126,-0.687293,-0.0133928,-0.607585,-0.595674
4.10975,-0.599133,-0.687304,-0.0133928,-0.607599,-0.595691
4.11058,-0.599141,-0.687314,-0.0133928,-0.607613,-0.595707
4.11142,-0.599149,-0.687325,-0.0133929,-0.607627,-0.595723
4.11225,-0.599156,-0.687335,-0.0133929,-0.607641,-0.595739
4.11309,-0.599164,-0.687346,-0.0133929,-0.607655,-0.595755
4.11392,-0.599172,-0.687357,-0.0133929,-0.607669,-0.595771
4.11475,-0.599179,-0.687367,-0.0133929,-0.607683,-0.595787
4.11559,-0.599187,-0.687378,-0.0133929,-0.607697,-0.595803
4.11642,-0.599195,-0.687388,-0.013393,-0.60771,-0.59582
4.11725,-0.599202,-0.687399,-0.013393,-0.607724,-0.595836
4.11809,-0.59921,-0.687409,-0.013393,-0.607738,-0.595852
4.11892,-0.599217,-0.68742,-0.013393,-0.607752,-0.595868
4.11975,-0.599225,-0.68743,-0.013393,-0.607766,-0.595884
4.12059,-0.599233,-0.687441,-0.0133931,-0.60778,-0.5959
4.12142,-0.59924,-0.687451,-0.0133931,-0.607794,-0.595916
4.12225,-0.599248,-0.687462,-0.0133931,-0.607807,-0.595932
4.12309,-0.599256,-0.687472,-0.0133931,-0.607821,-0.595948
4.12392,-0.599263,-0.687483,-0.0133931,-0.607835,-0.595964
4.12475,-0.599271,-0.687493,-0.0133931,-0.607849,-0.59598
4.12559,-0.599278,-0.687504,-0.0133932,-0.607863,-0.595995
4.12642,-0.599286,-0.687514,-0.0133932,-0.607876,-0.596011
4.12725,-0.599293,-0.687524,-0.0133932,-0.60789,-0.596027
4.12809,-0.599301,-0.687535,-0.0133932,-0.607904,-0.596043
4.12892,-0.599309,-0.687545,-0.0133932,-0.607918,-0.596059
4.12976,-0.599316,-0.687556,-0.0133932,-0.607931,-0.596075
4.13059,-0.599324,-0.687566,-0.0133933,-0.607945,-0.596091
4.13142,-0.599331,-0.687576,-0.0133933,-0.607959,-0.596107
4.13226,-0.599339,-0.687587,-0.0133933,-0.607972,-0.596122
4.13309,-0.599346,-0.687597,-0.0133933,-0.607986,-0.596138
4.13392,-0.599354,-0.687608,-0.0133933,-0.608,-0.596154
4.13476,-0.599361,-0.687618,-0.0133933,-0.608013,-0.59617
4.13559,-0.599369,-0.687628,-0.0133934,-0.608027,-0.596185
4.13642,-0.599376,-0.687639,-0.0133934,-0.608041,-0.596201
4.13726,-0.599384,-0.687649,-0.0133934,-0.608054,-0.596217
4.13809,-0.599391,-0.687659,-0.0133934,-0.608068,-0.596233
4.13892,-0.599399,-0.68767,-0.0133934,-0.608081,-0.596248
4.13976,-0.599406,-0.68768,-0.0133934,-0.608095,-0.596264
4.14059,-0.599414,-0.68769,-0.0133934,-0.608109,-0.59628
4.14142,-0.599421,-0.687701,-0.0133935,-0.608122,-0.596295
4.14226,-0.599428,-0.687711,-0.0133935,-0.608136,-0.596311
4.14309,-0.599436,-0.687721,-0.0133935,-0.608149,-0.596326
4.14393,-0.599443,-0.687731,-0.0133935,-0.608163,-0.596342
4.14476,-0.599451,-0.687742,-0.0133935,-0.608176,-0.596358
4.14559,-0.599458,-0.687752,-0.0133935,-0.60819,-0.596373
4.14643,-0.599466,-0.687762,-0.0133935,-0.608203,-0.596389
4.14726,-0.599473,-0.687772,-0.0133936,-0.608217,-0.596404
4.14809,-0.59948,-0.687783,-0.0133936,-0.60823,-0.59642
4.14893,-0.599488,-0.687793,-0.0133936,-0.608244,-0.596435
4.14976,-0.599495,-0.687803,-0.0133936,-0.608257,-0.596451
4.15059,-0.599503,-0.687813,-0.0133936,-0.60827,-0.596466
4.15143,-0.59951,-0.687824,-0.0133936,-0.608284,-0.596482
4.15226,-0.599517,-0.687834,-0.0133936,-0.608297,-0.596497
4.15309,-0.599525,-0.687844,-0.0133936,-0.608311,-0.596513
4.15393,-0.599532,-0.687854,-0.0133937,-0.608324,-0.596528
4.15476,-0.599539,-0.687864,-0.0133937,-0.608337,-0.596544
4.15559,-0.599547,-0.687875,-0.0133937,-0.608351,-0.596559
4.15643,-0.599554,-0.687885,-0.0133937,-0.608364,-0.596574
4.15726,-0.599561,-0.687895,-0.0133937,-0.608377,-0.59659
4.15809,-0.599569,-0.687905,-0.0133937,-0.608391,-0.596605
4.15893,-0.599576,-0.687915,-0.0133937,-0.608404,-0.596621
4.15976,-0.599583,-0.687925,-0.0133937,-0.608417,-0.596636
4.1606,-0.599591,-0.687935,-0.0133938,-0.60843,-0.596651
4.16143,-0.599598,-0.687946,-0.0133938,-0.608444,-0.596667
4.16226,-0.599605,-0.687956,-0.0133938,-0.608457,-0.596682
4.1631,-0.599613,-0.687966,-0.0133938,-0.60847,-0.596697
4.16393,-0.59962,-0.687976,-0.0133938,-0.608483,-0.596712
4.16476,-0.599627,-0.687986,-0.0133938,-0.608497,-0.596728
4.1656,-0.599634,-0.687996,-0.0133938,-0.60851,-0.596743
4.16643,-0.599642,-0.688006,-0.0133938,-0.608523,-0.596758
4.16726,-0.599649,-0.688016,-0.0133939,-0.608536,-0.596773
4.1681,-0.599656,-0.688026,-0.0133939,-0.608549,-0.596789
4.16893,-0.599663,-0.688036,-0.0133939,-0.608562,-0.596804
4.16976,-0.599671,-0.688046,-0.0133939,-0.608576,-0.596819
4.1706,-0.599678,-0.688057,-0.0133939,-0.608589,-0.596834
4.17143,-0.599685,-0.688067,-0.0133939,-0.608602,-0.596849
4.17226,-0.599692,-0.688077,-0.0133939,-0.608615,-0.596864
4.1731,-0.599699,-0.688087,-0.0133939,-0.608628,-0.596879
4.17393,-0.599707,-0.688097,-0.0133939,-0.608641,-0.596895
4.17477,-0.599714,-0.688107,-0.013394,-0.608654,-0.59691
4.1756,-0.599721,-0.688117,-0.013394,-0.608667,-0.596925
4.17643,-0.599728,-0.688127,-0.013394,-0.60868,-0.59694
4.17727,-0.599735,-0.688137,-0.013394,-0.608693,-0.596955
4.1781,-0.599743,-0.688147,-0.013394,-0.608707,-0.59697
4.17893,-0.59975,-0.688157,-0.013394,-0.60872,-0.596985
4.17977,-0.599757,-0.688167,-0.013394,-0.608733,-0.597
4.1806,-0.599764,-0.688177,-0.013394,-0.608746,-0.597015
4.18143,-0.599771,-0.688187,-0.013394,-0.608759,-0.59703
4.18227,-0.599778,-0.688196,-0.013394,-0.608772,-0.597045
4.1831,-0.599785,-0.688206,-0.0133941,-0.608785,-0.59706
4.18393,-0.599793,-0.688216,-0.0133941,-0.608797,-0.597075
4.18477,-0.5998,-0.688226,-0.0133941,-0.60881,-0.59709
4.1856,-0.599807,-0.688236,-0.0133941,-0.608823,-0.597105
4.18643,-0.599814,-0.688246,-0.0133941,-0.608836,-0.59712
4.18727,-0.599821,-0.688256,-0.0133941,-0.608849,-0.597134
4.1881,-0.599828,-0.688266,-0.0133941,-0.608862,-0.597149
4.18893,-0.599835,-0.688276,-0.0133941,-0.608875,-0.597164
4.18977,-0.599842,-0.688286,-0.0133941,-0.608888,-0.597179
4.1906,-0.599849,-0.688296,-0.0133941,-0.608901,-0.597194
4.19144,-0.599856,-0.688305,-0.0133942,-0.608914,-0.597209
4.19227,-0.599863,-0.688315,-0.0133942,-0.608926,-0.597224
4.1931,-0.599871,-0.688325,-0.0133942,-0.608939,-0.597238
4.19394,-0.599878,-0.688335,-0.0133942,-0.608952,-0.597253
4.19477,-0.599885,-0.688345,-0.0133942,-0.608965,-0.597268
4.1956,-0.599892,-0.688355,-0.0133942,-0.608978,-0.597283
4.19644,-0.599899,-0.688364,-0.0133942,-0.60899,-0.597297
4.19727,-0.599906,-0.688374,-0.0133942,-0.609003,-0.597312
4.1981,-0.599913,-0.688384,-0.0133942,-0.609016,-0.597327
4.19894,-0.59992,-0.688394,-0.0133942,-0.609029,-0.597341
4.19977,-0.599927,-0.688404,-0.0133942,-0.609042,-0.597356
4.2006,-0.599934,-0.688414,-0.0133943,-0.609054,-0.597371
4.20144,-0.599941,-0.688423,-0.0133943,-0.609067,-0.597386
4.20227,-0.599948,-0.688433,-0.0133943,-0.60908,-0.5974
4.2031,-0.599955,-0.688443,-0.0133943,-0.609092,-0.597415
4.20394,-0.599962,-0.688453,-0.0133943,-0.609105,-0.597429
4.20477,-0.599969,-0.688462,-0.0133943,-0.609118,-0.597444
4.20561,-0.599976,-0.688472,-0.0133943,-0.60913,-0.597459
4.20644,-0.599983,-0.688482,-0.0133943,-0.609143,-0.597473
4.20727,-0.599989,-0.688492,-0.0133943,-0.609156,-0.597488
4.20811,-0.599996,-0.688501,-0.0133943,-0.609168,-0.597502
4.20894,-0.600003,-0.688511,-0.0133943,-0.609181,-0.597517
4.20977,-0.60001,-0.688521,-0.0133943,-0.609194,-0.597531
4.21061,-0.600017,-0.68853,-0.0133944,-0.609206,-0.597546
4.21144,-0.600024,-0.68854,-0.0133944,-0.609219,-0.597561
4.21227,-0.600031,-0.68855,-0.0133944,-0.609231,-0.597575
4.21311,-0.600038,-0.68856,-0.0133944,-0.609244,-0.597589
4.21394,-0.600045,-0.688569,-0.0133944,-0.609256,-0.597604
4.21477,-0.600052,-0.688579,-0.0133944,-0.609269,-0.597618
4.21561,-0.600059,-0.688589,-0.0133944,-0.609281,-0.597633
4.21644,-0.600066,-0.688598,-0.0133944,-0.609294,-0.597647
4.21727,-0.600072,-0.688608,-0.0133944,-0.609307,-0.597662
4.21811,-0.600079,-0.688618,-0.0133944,-0.609319,-0.597676
4.21894,-0.600086,-0.688627,-0.0133944,-0.609332,-0.597691
4.21977,-0.600093,-0.688637,-0.0133944,-0.609344,-0.597705
4.22061,-0.6001,-0.688646,-0.0133944,-0.609356,-0.597719
4.22144,-0.600107,-0.688656,-0.0133945,-0.609369,-0.597734
4.22228,-0.600113,-0.688666,-0.0133945,-0.609381,-0.597748
4.22311,-0.60012,-0.688675,-0.0133945,-0.609394,-0.597762
4.22394,-0.600127,-0.688685,-0.0133945,-0.609406,-0.597777
4.22478,-0.600134,-0.688694,-0.0133945,-0.609419,-0.597791
4.22561,-0.600141,-0.688704,-0.0133945,-0.609431,-0.597805
4.22644,-0.600148,-0.688714,-0.0133945,-0.609443,-0.597819
4.22728,-0.600154,-0.688723,-0.0133945,-0.609456,-0.597834
4.22811,-0.600161,-0.688733,-0.0133945,-0.609468,-0.597848
4.22894,-0.600168,-0.688742,-0.0133945,-0.609481,-0.597862
4.22978,-0.600175,-0.688752,-0.0133945,-0.609493,-0.597876
4.23061,-0.600182,-0.688761,-0.0133945,-0.609505,-0.597891
4.23144,-0.600188,-0.688771,-0.0133945,-0.609517,-0.597905
4.23228,-0.600195,-0.68878,-0.0133945,-0.60953,-0.597919
4.23311,-0.600202,-0.68879,-0.0133945,-0.609542,-0.597933
4.23394,-0.600209,-0.6888,-0.0133945,-0.609554,-0.597947
4.23478,-0.600215,-0.688809,-0.0133945,-0.609567,-0.597961
4.23561,-0.600222,-0.688819,-0.0133945,-0.609579,-0.597976
4.23644,-0.600229,-0.688828,-0.0133946,-0.609591,-0.59799
4.23728,-0.600235,-0.688838,-0.0133946,-0.609603,-0.598004
4.23811,-0.600242,-0.688847,-0.0133946,-0.609616,-0.598018
4.23895,-0.600249,-0.688856,-0.0133946,-0.609628,-0.598032
4.23978,-0.600256,-0.688866,-0.0133946,-0.60964,-0.598046
4.24061,-0.600262,-0.688875,-0.0133946,-0.609652,-0.59806
4.24145,-0.600269,-0.688885,-0.0133946,-0.609664,-0.598074
4.24228,-0.600276,-0.688894,-0.0133946,-0.609677,-0.598088
4.24311,-0.600282,-0.688904,-0.0133946,-0.609689,-0.598102
4.24395,-0.600289,-0.688913,-0.0133946,-0.609701,-0.598116
4.24478,-0.600296,-0.688923,-0.0133946,-0.609713,-0.59813
4.24561,-0.600302,-0.688932,-0.0133946,-0.609725,-0.598144
4.24645,-0.600309,-0.688941,-0.0133946,-0.609738,-0.598158
4.24728,-0.600316,-0.688951,-0.0133946,-0.60975,-0.598172
4.24811,-0.600322,-0.68896,-0.0133946,-0.609762,-0.598186
4.24895,-0.600329,-0.68897,-0.0133946,-0.609774,-0.5982
4.24978,-0.600336,-0.688979,-0.0133946,-0.609786,-0.598214
4.25061,-0.600342,-0.688988,-0.0133946,-0.609798,-0.598228
4.25145,-0.600349,-0.688998,-0.0133946,-0.60981,-0.598242
4.25228,-0.600356,-0.689007,-0.0133946,-0.609822,-0.598256
4.25312,-0.600362,-0.689017,-0.0133946,-0.609834,-0.598269
4.25395,-0.600369,-0.689026,-0.0133946,-0.609846,-0.598283
4.25478,-0.600375,-0.689035,-0.0133946,-0.609858,-0.598297
4.25562,-0.600382,-0.689045,-0.0133946,-0.60987,-0.598311
4.25645,-0.600389,-0.689054,-0.0133946,-0.609882,-0.598325
4.25728,-0.600395,-0.689063,-0.0133946,-0.609894,-0.598339
4.25812,-0.600402,-0.689073,-0.0133946,-0.609906,-0.598352
4.25895,-0.600408,-0.689082,-0.0133946,-0.609918,-0.598366
4.25978,-0.600415,-0.689091,-0.0133946,-0.60993,-0.59838
4.26062,-0.600421,-0.6891,-0.0133946,-0.609942,-0.598394
4.26145,-0.600428,-0.68911,-0.0133947,-0.609954,-0.598408
4.26228,-0.600435,-0.689119,-0.0133947,-0.609966,-0.598421
4.26312,-0.600441,-0.689128,-0.0133947,-0.609978,-0.598435
4.26395,-0.600448,-0.689138,-0.0133947,-0.60999,-0.598449
4.26478,-0.600454,-0.689147,-0.0133947,-0.610002,-0.598462
4.26562,-0.600461,-0.689156,-0.0133947,-0.610014,-0.598476
4.26645,-0.600467,-0.689165,-0.0133947,-0.610025,-0.59849
4.26728,-0.600474,-0.689175,-0.0133947,-0.610037,-0.598503
4.26812,-0.60048,-0.689184,-0.0133947,-0.610049,-0.598517
4.26895,-0.600487,-0.689193,-0.0133947,-0.610061,-0.598531
4.26979,-0.600493,-0.689202,-0.0133947,-0.610073,-0.598544
4.27062,-0.6005,-0.689212,-0.0133947,-0.610085,-0.598558
4.27145,-0.600506,-0.689221,-0.0133947,-0.610097,-0.598571
4.27229,-0.600513,-0.68923,-0.0133947,-0.610108,-0.598585
4.27312,-0.600519,-0.689239,-0.0133947,-0.61012,-0.598599
4.27395,-0.600526,-0.689248,-0.0133947,-0.610132,-0.598612
4.27479,-0.600532,-0.689258,-0.0133947,-0.610144,-0.598626
4.27562,-0.600539,-0.689267,-0.0133947,-0.610155,-0.598639
4.27645,-0.600545,-0.689276,-0.0133947,-0.610167,-0.598653
4.27729,-0.600552,-0.689285,-0.0133947,-0.610179,-0.598666
4.27812,-0.600558,-0.689294,-0.0133947,-0.610191,-0.59868
4.27895,-0.600564,-0.689303,-0.0133947,-0.610202,-0.598693
4.27979,-0.600571,-0.689313,-0.0133947,-0.610214,-0.598707
4.28062,-0.600577,-0.689322,-0.0133947,-0.610226,-0.59872
4.28145,-0.600584,-0.689331,-0.0133947,-0.610237,-0.598734
4.28229,-0.60059,-0.68934,-0.0133947,-0.610249,-0.598747
4.28312,-0.600597,-0.689349,-0.0133947,-0.610261,-0.598761
4.28396,-0.600603,-0.689358,-0.0133947,-0.610273,-0.598774
4.28479,-0.600609,-0.689367,-0.0133947,-0.610284,-0.598787
4.28562,-0.600616,-0.689376,-0.0133947,-0.610296,-0.598801
4.28646,-0.600622,-0.689386,-0.0133947,-0.610307,-0.598814
4.28729,-0.600628,-0.689395,-0.0133947,-0.610319,-0.598827
4.28812,-0.600635,-0.689404,-0.0133947,-0.610331,-0.598841
4.28896,-0.600641,-0.689413,-0.0133947,-0.610342,-0.598854
4.28979,-0.600648,-0.689422,-0.0133947,-0.610354,-0.598868
4.29062,-0.600654,-0.689431,-0.0133947,-0.610365,-0.598881
4.29146,-0.60066,-0.68944,-0.0133947,-0.610377,-0.598894
4.29229,-0.600667,-0.689449,-0.0133947,-0.610389,-0.598907
4.29312,-0.600673,-0.689458,-0.0133947,-0.6104,-0.598921
4.29396,-0.600679,-0.689467,-0.0133947,-0.610412,-0.598934
4.29479,-0.600686,-0.689476,-0.0133947,-0.610423,-0.598947
4.29562,-0.600692,-0.689485,-0.0133947,-0.610435,-0.598961
4.29646,-0.600698,-0.689494,-0.0133947,-0.610446,-0.598974
4.29729,-0.600705,-0.689503,-0.0133947,-0.610458,-0.598987
4.29812,-0.600711,-0.689512,-0.0133947,-0.610469,-0.599
4.29896,-0.600717,-0.689521,-0.0133947,-0.610481,-0.599013
4.29979,-0.600724,-0.68953,-0.0133947,-0.610492,-0.599027
4.30063,-0.60073,-0.689539,-0.0133947,-0.610504,-0.59904
4.30146,-0.600736,-0.689548,-0.0133947,-0.610515,-0.599053
4.30229,-0.600742,-0.689557,-0.0133947,-0.610527,-0.599066
4.30313,-0.600749,-0.689566,-0.0133947,-0.610538,-0.599079
4.30396,-0.600755,-0.689575,-0.0133947,-0.610549,-0.599092
4.30479,-0.600761,-0.689584,-0.0133947,-0.610561,-0.599105
4.30563,-0.600767,-0.689593,-0.0133947,-0.610572,-0.599119
4.30646,-0.600774,-0.689602,-0.0133947,-0.610584,-0.599132
4.30729,-0.60078,-0.689611,-0.0133947,-0.610595,-0.599145
4.30813,-0.600786,-0.68962,-0.0133947,-0.610606,-0.599158
4.30896,-0.600792,-0.689629,-0.0133947,-0.610618,-0.599171
4.30979,-0.600799,-0.689638,-0.0133947,-0.610629,-0.599184
4.31063,-0.600805,-0.689647,-0.0133947,-0.61064,-0.599197
4.31146,-0.600811,-0.689656,-0.0133947,-0.610652,-0.59921
4.31229,-0.600817,-0.689664,-0.0133947,-0.610663,-0.599223
4.31313,-0.600823,-0.689673,-0.0133947,-0.610674,-0.599236
4.31396,-0.60083,-0.689682,-0.0133947,-0.610686,-0.599249
4.3148,-0.600836,-0.689691,-0.0133947,-0.610697,-0.599262
4.31563,-0.600842,-0.6897,-0.0133947,-0.610708,-0.599275
4.31646,-0.600848,-0.689709,-0.0133947,-0.61072,-0.599288
4.3173,-0.600854,-0.689718,-0.0133947,-0.610731,-0.599301
4.31813,-0.600861,-0.689727,-0.0133947,-0.610742,-0.599314
4.31896,-0.600867,-0.689735,-0.0133947,-0.610753,-0.599327
4.3198,-0.600873,-0.689744,-0.0133947,-0.610765,-0.59934
4.32063,-0.600879,-0.689753,-0.0133947,-0.610776,-0.599352
4.32146,-0.600885,-0.689762,-0.0133947,-0.610787,-0.599365
4.3223,-0.600891,-0.689771,-0.0133947,-0.610798,-0.599378
4.32313,-0.600898,-0.68978,-0.0133947,-0.610809,-0.599391
4.32396,-0.600904,-0.689788,-0.0133947,-0.610821,-0.599404
4.3248,-0.60091,-0.689797,-0.0133947,-0.610832,-0.599417
4.32563,-0.600916,-0.689806,-0.0133947,-0.610843,-0.59943
4.32646,-0.600922,-0.689815,-0.0133947,-0.610854,-0.599442
4.3273,-0.600928,-0.689824,-0.0133947,-0.610865,-0.599455
4.32813,-0.600934,-0.689832,-0.0133947,-0.610876,-0.599468
4.32896,-0.60094,-0.689841,-0.0133947,-0.610888,-0.599481
4.3298,-0.600946,-0.68985,-0.0133947,-0.610899,-0.599494
4.33063,-0.600953,-0.689859,-0.0133947,-0.61091,-0.599506
4.33147,-0.600959,-0.689867,-0.0133947,-0.610921,-0.599519
4.3323,-0.600965,-0.689876,-0.0133947,-0.610932,-0.599532
4.33313,-0.600971,-0.689885,-0.0133947,-0.610943,-0.599545
4.33397,-0.600977,-0.689894,-0.0133947,-0.610954,-0.599557
4.3348,-0.600983,-0.689902,-0.0133947,-0.610965,-0.59957
4.33563,-0.600989,-0.689911,-0.0133947,-0.610976,-0.599583
4.33647,-0.600995,-0.68992,-0.0133947,-0.610987,-0.599595
4.3373,-0.601001,-0.689928,-0.0133947,-0.610998,-0.599608
4.33813,-0.601007,-0.689937,-0.0133946,-0.611009,-0.599621
4.33897,-0.601013,-0.689946,-0.0133946,-0.61102,-0.599633
4.3398,-0.601019,-0.689955,-0.0133946,-0.611031,-0.599646
4.34063,-0.601025,-0.689963,-0.0133946,-0.611042,-0.599659
4.34147,-0.601031,-0.689972,-0.0133946,-0.611053,-0.599671
4.3423,-0.601037,-0.689981,-0.0133946,-0.611064,-0.599684
4.34313,-0.601043,-0.689989,-0.0133946,-0.611075,-0.599696
4.34397,-0.601049,-0.689998,-0.0133946,-0.611086,-0.599709
4.3448,-0.601055,-0.690007,-0.0133946,-0.611097,-0.599721
4.34563,-0.601061,-0.690015,-0.0133946,-0.611108,-0.599734
4.34647,-0.601067,-0.690024,-0.0133946,-0.611119,-0.599747
4.3473,-0.601073,-0.690032,-0.0133946,-0.61113,-0.599759
4.34814,-0.601079,-0.690041,-0.0133946,-0.611141,-0.599772
4.34897,-0.601085,-0.69005,-0.0133946,-0.611152,-0.599784
4.3498,-0.601091,-0.690058,-0.0133946,-0.611162,-0.599797
4.35064,-0.601097,-0.690067,-0.0133946,-0.611173,-0.599809
4.35147,-0.601103,-0.690076,-0.0133946,-0.611184,-0.599822
4.3523,-0.601109,-0.690084,-0.0133946,-0.611195,-0.599834
4.35314,-0.601115,-0.690093,-0.0133946,-0.611206,-0.599847
4.35397,-0.601121,-0.690101,-0.0133946,-0.611217,-0.599859
4.3548,-0.601127,-0.69011,-0.0133946,-0.611228,-0.599871
4.35564,-0.601133,-0.690119,-0.0133946,-0.611238,-0.599884
4.35647,-0.601139,-0.690127,-0.0133946,-0.611249,-0.599896
4.3573,-0.601145,-0.690136,-0.0133946,-0.61126,-0.599909
4.35814,-0.601151,-0.690144,-0.0133946,-0.611271,-0.599921
4.35897,-0.601157,-0.690153,-0.0133946,-0.611282,-0.599933
4.3598,-0.601162,-0.690161,-0.0133946,-0.611292,-0.599946
4.36064,-0.601168,-0.69017,-0.0133946,-0.611303,-0.599958
4.36147,-0.601174,-0.690178,-0.0133946,-0.611314,-0.59997
4.36231,-0.60118,-0.690187,-0.0133946,-0.611325,-0.599983
4.36314,-0.601186,-0.690196,-0.0133946,-0.611335,-0.599995
4.36397,-0.601192,-0.690204,-0.0133946,-0.611346,-0.600007
4.36481,-0.601198,-0.690212,-0.0133946,-0.611357,-0.60002
4.36564,-0.601204,-0.690221,-0.0133946,-0.611368,-0.600032
4.36647,-0.601209,-0.69023,-0.0133946,-0.611378,-0.600044
4.36731,-0.601215,-0.690238,-0.0133946,-0.611389,-0.600057
4.36814,-0.601221,-0.690247,-0.0133946,-0.6114,-0.600069
4.36897,-0.601227,-0.690255,-0.0133946,-0.61141,-0.600081
4.36981,-0.601233,-0.690263,-0.0133946,-0.611421,-0.600093
4.37064,-0.601239,-0.690272,-0.0133946,-0.611432,-0.600105
4.37147,-0.601245,-0.69028,-0.0133946,-0.611442,-0.600118
4.37231,-0.60125,-0.690289,-0.0133946,-0.611453,-0.60013
4.37314,-0.601256,-0.690297,-0.0133946,-0.611463,-0.600142
4.37397,-0.601262,-0.690306,-0.0133946,-0.611474,-0.600154
4.37481,-0.601268,-0.690314,-0.0133946,-0.611485,-0.600166
4.37564,-0.601274,-0.690323,-0.0133946,-0.611495,-0.600179
4.37647,-0.601279,-0.690331,-0.0133946,-0.611506,-0.600191
4.37731,-0.601285,-0.69034,-0.0133946,-0.611516,-0.600203
4.37814,-0.601291,-0.690348,-0.0133946,-0.611527,-0.600215
4.37898,-0.601297,-0.690356,-0.0133946,-0.611538,-0.600227
4.37981,-0.601303,-0.690365,-0.0133946,-0.611548,-0.600239
4.38064,-0.601308,-0.690373,-0.0133946,-0.611559,-0.600251
4.38148,-0.601314,-0.690381,-0.0133946,-0.611569,-0.600263
4.38231,-0.60132,-0.69039,-0.0133946,-0.61158,-0.600275
4.38314,-0.601326,-0.690398,-0.0133946,-0.61159,-0.600287
4.38398,-0.601331,-0.690407,-0.0133946,-0.611601,-0.600299
4.38481,-0.601337,-0.690415,-0.0133946,-0.611611,-0.600312
4.38564,-0.601343,-0.690423,-0.0133946,-0.611622,-0.600324
4.38648,-0.601349,-0.690432,-0.0133946,-0.611632,-0.600336
4.38731,-0.601354,-0.69044,-0.0133946,-0.611643,-0.600348
4.38814,-0.60136,-0.690448,-0.0133946,-0.611653,-0.60036
4.38898,-0.601366,-0.690457,-0.0133946,-0.611663,-0.600372
4.38981,-0.601372,-0.690465,-0.0133946,-0.611674,-0.600383
